state_1,state_2,state_3,state_4,state_5,state_6,state_7,state_8,state_9,state_10,state_11,state_12,system_3.5,system_2.0,system_1.8,system_1.5,system_0
0.7578253181062852,0.053047771801471785,0.09472814791405595,0.06889320817107292,0.006630970295737905,0.004822524529614361,0.008611649489636016,0.00401876995350611,0.0006028154589794294,0.00028131389427438463,0.000502346154836303,3.516423052966089e-05,0.7578253181062852,0.053047771801471785,0.07371573270068728,0.10333979740369197,0.012071379987863791
0.757825317447686,0.05304777177489251,0.0947281484275149,0.06889320820740111,0.006630970334120363,0.004822524533932123,0.008611649548339205,0.004018769975237955,0.0006028154633105008,0.000281313895899143,0.0005023461607122422,3.5164230953917785e-05,0.757825317447686,0.05304777177489251,0.07371573274133324,0.1033397979758541,0.012071380060234123
0.7578253168127304,0.05304777174915034,0.09472814892286249,0.06889320824227184,0.006630970371132787,0.004822524538073505,0.008611649604945048,0.004018769996149504,0.0006028154674854636,0.0002813138974621434,0.0005023461663739271,3.51642313626347e-05,0.7578253168127304,0.05304777174915034,0.07371573278034535,0.10333979852780754,0.012071380129966459
0.7578253162005681,0.053047771724220046,0.09472814940073747,0.06889320827574305,0.006630970406824166,0.004822524542045677,0.008611649659528514,0.004018770016271711,0.0006028154715099547,0.00028131389896573366,0.0005023461718291767,3.5164231756381654e-05,0.7578253162005681,0.053047771724220046,0.07371573281778873,0.10333979906026598,0.012071380197157124
0.7578253156103801,0.05304777170007711,0.09472814986175597,0.06889320830787046,0.0066309704412417375,0.004822524545855526,0.008611649712161893,0.004018770035634349,0.0006028154753894072,0.0002813139004121725,0.0005023461770855238,3.5164232135707714e-05,0.7578253156103801,0.05304777170007711,0.07371573285372598,0.10333979957391787,0.012071380261898898
0.7578253150413767,0.053047771676697705,0.09472815030651245,0.06889320833870757,0.0066309704744310465,0.004822524549509652,0.008611649762914883,0.004018770054266078,0.0006028154791290578,0.0002813139018036328,0.0005023461821502266,3.516423250114181e-05,0.7578253150413767,0.053047771676697705,0.07371573288821723,0.10333980006942733,0.012071380324281185
0.7578253144927961,0.05304777165405867,0.09472815073558036,0.06889320836830568,0.006630970506435998,0.004822524553014394,0.008611649811854687,0.0040187700721944705,0.0006028154827339531,0.0002813139031422045,0.0005023461870302774,3.51642328531934e-05,0.7578253144927961,0.05304777165405867,0.07371573292132007,0.10333980054743505,0.012071380384390097
0.7578253139639048,0.0530477716321375,0.094728151149513,0.0688932083967142,0.006630970537298936,0.00482252455637583,0.008611649859046118,0.004018770089446066,0.0006028154862089582,0.00028131390442989843,0.0005023461917324142,3.516423319235326e-05,0.7578253139639048,0.0530477716321375,0.07371573295309003,0.1033398010085591,0.012071380442308625
0.7578253134539948,0.053047771610912356,0.09472815154884409,0.06889320842398049,0.006630970567060682,0.00482252455959979,0.00861164990455166,0.004018770106046397,0.0006028154895587612,0.00028131390566864874,0.0005023461962631283,3.516423351909414e-05,0.7578253134539948,0.053047771610912356,0.07371573298358028,0.10333980145339575,0.01207138049811671
0.7578253129623845,0.053047771590361975,0.09472815193408862,0.06889320845015004,0.006630970595760592,0.004822524562691874,0.008611649948431563,0.004018770122020037,0.0006028154927878812,0.000281313906860316,0.0005023462006286742,3.51642338338714e-05,0.7578253129623845,0.053047771590361975,0.07371573301284191,0.10333980188252019,0.01207138055189137
0.757825312488416,0.05304777157046573,0.09472815230574333,0.06889320847526663,0.0066309706234366165,0.004822524565657449,0.008611649990743934,0.0040187701373906315,0.0006028154959006739,0.0002813139080066901,0.000502346204835078,3.516423413712373e-05,0.757825312488416,0.05304777157046573,0.07371573304092408,0.10333980229648726,0.012071380603706815
0.7578253120314555,0.053047771551203604,0.09472815266428757,0.06889320849937222,0.0066309706501253484,0.004822524568501667,0.00861165003154479,0.004018770152180937,0.0006028154989013372,0.000281313909109493,0.0005023462088881458,3.5164234429273666e-05,0.7578253120314555,0.053047771551203604,0.07371573306787389,0.10333980269583236,0.012071380653634533
0.7578253115908921,0.05304777153255613,0.09472815301018361,0.06889320852250712,0.006630970675862068,0.004822524571229471,0.00861165007088815,0.004018770166412846,0.0006028155017939174,0.000281313910170381,0.0005023462127934715,3.5164234710728254e-05,0.7578253115908921,0.05304777153255613,0.0737157330937366,0.10333980308107177,0.012071380701743413
0.7578253111661364,0.05304777151450438,0.09472815334387759,0.06889320854471007,0.00663097070068079,0.0048225245738456,0.008611650108826103,0.0040187701801074295,0.0006028155045823146,0.0002813139111909474,0.0005023462165564451,3.5164234981879574e-05,0.7578253111661364,0.05304777151450438,0.07371573311855567,0.10333980345270369,0.012071380748099807
0.7578253107566207,0.053047771497030015,0.09472815366579986,0.06889320856601829,0.0066309707246143155,0.0048225245763546054,0.008611650145408874,0.004018770193284966,0.0006028155072702873,0.000281313912172725,0.0005023462201822592,3.516423524310534e-05,0.7578253107566207,0.053047771497030015,0.0737157331423729,0.10333980381120873,0.012071380792767658
0.7578253103617976,0.05304777148011525,0.09472815397636555,0.06889320858646746,0.006630970747694269,0.0048225245787608525,0.008611650180684893,0.0040187702059649635,0.0006028155098614591,0.0002813139131171884,0.0005023462236759177,3.516423549476937e-05,0.7578253103617976,0.05304777148011525,0.07371573316522831,0.10333980415705045,0.012071380835808564
0.757825309981139,0.05304777146374274,0.0947281542759752,0.0688932086060919,0.0066309707699511436,0.004822524581068525,0.008611650214700855,0.004018770218166196,0.0006028155123593216,0.0002813139140257558,0.000502346227042241,3.516423573722215e-05,0.757825309981139,0.05304777146374274,0.07371573318716042,0.10333980449067605,0.01207138087728188
0.7578253096141362,0.0530477714478957,0.09472815456501525,0.06889320862492455,0.006630970791414341,0.004822524583281643,0.008611650247501788,0.004018770229906732,0.0006028155147672409,0.00028131391489979193,0.0005023462302858742,3.516423597080129e-05,0.7578253096141362,0.0530477714478957,0.0737157332082062,0.10333980481251703,0.012071380917244781
0.7578253092602991,0.05304777143255785,0.09472815484385846,0.06889320864299708,0.00663097081211221,0.004822524585404063,0.008611650279131113,0.004018770241203959,0.0006028155170884615,0.00028131391574060937,0.0005023462334112923,3.5164236195832015e-05,0.7578253092602991,0.05304777143255785,0.07371573322840115,0.10333980512298957,0.012071380955752366
0.7578253089191545,0.053047771417713364,0.09472815511286448,0.06889320866033989,0.0066309708320720865,0.00482252458743948,0.008611650309630696,0.004018770252074603,0.00060281551932611,0.0002813139165494707,0.0005023462364228073,3.5164236412627584e-05,0.7578253089191545,0.053047771417713364,0.07371573324777937,0.10333980542249517,0.012071380992857705
0.7578253085902463,0.053047771403346884,0.09472815537238025,0.0688932086769821,0.006630970851320323,0.004822524589391442,0.00861165033904091,0.004018770262534766,0.0006028155214832006,0.0002813139173275909,0.0005023462393245736,3.516423662148982e-05,0.7578253085902463,0.053047771403346884,0.07371573326637355,0.10333980571142115,0.012071381028611943
0.7578253082731358,0.05304777138944351,0.09472815562274053,0.06889320869295179,0.0066309708698823406,0.004822524591263353,0.008611650367400674,0.004018770272599938,0.0006028155235626384,0.0002813139180761382,0.0005023462421205938,3.51642368227094e-05,0.7578253082731358,0.05304777138944351,0.07371573328421514,0.10333980599014121,0.012071381063064358
0.7578253079673987,0.05304777137598876,0.09472815586426825,0.06889320870827587,0.0066309708877826355,0.004822524593058479,0.00861165039474753,0.004018770282285027,0.0006028155255672235,0.00028131391879623673,0.000502346244814725,3.516423701656638e-05,0.7578253079673987,0.05304777137598876,0.07371573330133435,0.10333980625901577,0.012071381096262414
0.7578253076726269,0.05304777136296865,0.0947281560972749,0.06889320872298013,0.00663097090504484,0.004822524594779953,0.008611650421117669,0.004018770291604376,0.0006028155274996548,0.000281313919488968,0.0005023462474106828,3.516423720333052e-05,0.7578253076726269,0.05304777136296865,0.07371573331776009,0.10333980651839257,0.012071381128251851
0.7578253073884265,0.05304777135036952,0.09472815632206107,0.06889320873708946,0.006630970921691735,0.004822524596430778,0.008611650446545988,0.004018770300571789,0.0006028155293625338,0.00028131392015537203,0.0005023462499120476,3.516423738326169e-05,0.7578253073884265,0.05304777135036952,0.07371573333352023,0.10333980676860706,0.01207138115907674
0.7578253071144179,0.05304777133817819,0.09472815653891667,0.06889320875062764,0.006630970937745288,0.004822524598013839,0.00861165047106614,0.004018770309200551,0.000602815531158368,0.00028131392079644977,0.0005023462523222691,3.516423755661023e-05,0.7578253071144179,0.05304777133817819,0.07371573334864148,0.10333980700998281,0.012071381188779538
0.7578253068502355,0.053047771326381866,0.09472815674812149,0.06889320876361757,0.006630970953226681,0.004822524599531903,0.008611650494710575,0.004018770317503444,0.0006028155328895743,0.0002813139214131637,0.0005023462546446709,3.516423772361729e-05,0.7578253068502355,0.053047771326381866,0.07371573336314947,0.10333980724283207,0.01207138121740115
0.7578253065955263,0.0530477713149681,0.09472815694994537,0.06889320877608125,0.006630970968156335,0.004822524600987623,0.008611650517510581,0.004018770325492768,0.0006028155345584826,0.00028131392200643983,0.0005023462568824556,3.5164237884515164e-05,0.7578253065955263,0.0530477713149681,0.07371573337706888,0.10333980746745594,0.012071381244980995
0.7578253063499498,0.05304777130392483,0.0947281571446486,0.06889320878803976,0.006630970982553946,0.004822524602383542,0.008611650539496328,0.004018770333180354,0.000602815536167338,0.00028131392257716906,0.0005023462590387083,3.516423803952763e-05,0.7578253063499498,0.05304777130392483,0.0737157333904233,0.10333980768414494,0.012071381271557043
0.7578253061131789,0.053047771293240405,0.09472815733248244,0.06889320879951338,0.006630970996438506,0.004822524603722108,0.008611650560696913,0.004018770340577597,0.0006028155377183055,0.00028131392312620844,0.0005023462611164026,3.516423818887027e-05,0.7578253061131789,0.053047771293240405,0.07371573340323549,0.10333980789317936,0.01207138129716589
0.757825305884897,0.053047771282903444,0.09472815751368913,0.06889320881052155,0.006630971009828322,0.004822524605005658,0.008611650581140383,0.004018770347695454,0.0006028155392134706,0.00028131392365438225,0.0005023462631184022,3.516423833275072e-05,0.757825305884897,0.053047771282903444,0.0737157334155272,0.10333980809482951,0.01207138132184278
0.7578253056647997,0.05304777127290299,0.09472815768850247,0.06889320882108294,0.006630971022741052,0.004822524606236445,0.008611650600853785,0.004018770354544472,0.0006028155406548448,0.0002813139241624836,0.0005023462650474678,3.516423847136907e-05,0.7578253056647997,0.05304777127290299,0.07371573342731938,0.10333980828935625,0.01207138134562169
0.7578253054525929,0.05304777126322838,0.09472815785714797,0.06889320883121552,0.006630971035193718,0.004822524607416621,0.008611650619863208,0.004018770361134798,0.0006028155420443663,0.00028131392465127546,0.0005023462669062581,3.5164238604918014e-05,0.7578253054525929,0.05304777126322838,0.07371573343863215,0.10333980847701119,0.012071381368535333
0.7578253052479936,0.053047771253869266,0.09472815801984322,0.06889320884093653,0.0066309710472027385,0.004822524608548257,0.0086116506381938,0.004018770367476201,0.0006028155433839036,0.0002813139251214916,0.0005023462686973354,3.5164238733583186e-05,0.7578253052479936,0.053047771253869266,0.07371573344948479,0.10333980865803702,0.012071381390615255
0.757825305050729,0.05304777124481562,0.0947281581767981,0.06889320885026246,0.006630971058783942,0.004822524609633336,0.00861165065586981,0.004018770373578073,0.0006028155446752573,0.00028131392557383805,0.0005023462704231686,3.516423885754342e-05,0.757825305050729,0.05304777124481562,0.0737157334598958,0.10333980883266791,0.012071381411891824
0.7578253048605352,0.053047771236057764,0.09472815832821509,0.06889320885920924,0.006630971069952593,0.004822524610673765,0.008611650672914629,0.00401877037944946,0.0006028155459201638,0.0002813139260089941,0.000502346272086136,3.5164238976971015e-05,0.7578253048605352,0.053047771236057764,0.07371573346988301,0.10333980900112971,0.012071381432394317
0.7578253046771591,0.05304777122758625,0.09472815847428953,0.06889320886779209,0.006630971080723408,0.004822524611671365,0.0086116506893508,0.004018770385099062,0.000602815547120296,0.00028131392642761295,0.0005023462736885296,3.516423909203191e-05,0.7578253046771591,0.05304777122758625,0.07371573347946345,0.10333980916364033,0.01207138145215094
0.7578253045003557,0.05304777121939195,0.09472815861520993,0.06889320887602565,0.006630971091110578,0.004822524612627891,0.00861165070520007,0.004018770390535251,0.0006028155482772669,0.0002813139268303232,0.0005023462752325575,3.516423920288598e-05,0.7578253045003557,0.05304777121939195,0.07371573348865354,0.10333980932041001,0.012071381471188861
0.7578253043298893,0.05304777121146603,0.09472815875115806,0.06889320888392399,0.006630971101127789,0.004822524613545024,0.008611650720483402,0.004018770395766085,0.0006028155493926312,0.00028131392721772946,0.0005023462767203474,3.516423930968725e-05,0.7578253043298893,0.05304777121146603,0.07371573349746902,0.10333980947164147,0.01207138148953427
0.7578253041655323,0.05304777120379992,0.09472815888230936,0.06889320889150059,0.0066309711107882365,0.004822524614424374,0.008611650735221013,0.004018770400799318,0.0006028155504678877,0.0002813139275904133,0.0005023462781539493,3.516423941258408e-05,0.7578253041655323,0.05304777120379992,0.07371573350592497,0.10333980961753036,0.012071381507212387
0.7578253040070659,0.05304777119638529,0.09472815900883304,0.06889320889876845,0.006630971120104648,0.00482252461526749,0.008611650749432403,0.004018770405642409,0.0006028155515044807,0.0002813139279489344,0.0005023462795353386,3.516423951171942e-05,0.7578253040070659,0.05304777119638529,0.07371573351403593,0.10333980975826544,0.012071381524247532
0.7578253038542783,0.05304777118921409,0.0947281591308923,0.06889320890573994,0.006630971129089288,0.004822524616075853,0.00861165076313636,0.004018770410302536,0.0006028155525038023,0.00028131392829383085,0.0005023462808664182,3.516423960723093e-05,0.7578253038542783,0.05304777118921409,0.07371573352181579,0.10333980989402866,0.012071381540663105
0.7578253037069661,0.053047771182278526,0.09472815924864471,0.06889320891242708,0.006630971137753992,0.004822524616850886,0.008611650776351018,0.004018770414786609,0.0006028155534671952,0.00028131392862562046,0.0005023462821490219,3.516423969925127e-05,0.7578253037069661,0.053047771182278526,0.07371573352927796,0.10333981002499573,0.01207138155648169
0.7578253035649326,0.05304777117557102,0.09472815936224215,0.06889320891884129,0.006630971146110167,0.004822524617593958,0.008611650789093851,0.004018770419101275,0.000602815554395953,0.0002813139289448015,0.0005023462833849169,3.5164239787908216e-05,0.7578253035649326,0.05304777117557102,0.07371573353643525,0.103339810151336,0.01207138157172502
0.7578253034279888,0.053047771169084254,0.09472815947183123,0.0688932089249936,0.006630971154168816,0.004822524618306373,0.008611650801381715,0.0040187704232529315,0.0006028155552913226,0.00028131392925185314,0.0005023462845758053,3.5164239873324855e-05,0.7578253034279888,0.053047771169084254,0.07371573354329998,0.10333981027321294,0.012071381586414052
0.7578253032959518,0.0530477711628111,0.09472815957755333,0.06889320893089455,0.0066309711619405454,0.00482252461898939,0.008611650813230856,0.004018770427247732,0.0006028155561545063,0.00028131392954723616,0.0005023462857233274,3.516423995561978e-05,0.7578253032959518,0.0530477711628111,0.07371573354988395,0.10333981039078419,0.012071381600568967
0.7578253031686456,0.05304777115674471,0.09472815967954493,0.06889320893655433,0.006630971169435584,0.004822524619644214,0.00861165082465695,0.004018770431091598,0.0006028155569866628,0.0002813139298313941,0.0005023462868290635,3.516424003490723e-05,0.7578253031686456,0.05304777115674471,0.07371573355619855,0.10333981050420188,0.012071381614209209
0.7578253030459008,0.05304777115087841,0.09472815977793757,0.06889320894198266,0.006630971176663799,0.004822524620272,0.008611650835675104,0.004018770434790231,0.0006028155577889092,0.0002813139301047537,0.0005023462878945369,3.5164240111297264e-05,0.7578253030459008,0.05304777115087841,0.07371573356225465,0.10333981061361266,0.012071381627353528
0.7578253029275535,0.05304777114520573,0.09472815987285825,0.0688932089471889,0.006630971183634702,0.004822524620873858,0.008611650846299893,0.004018770438349115,0.0006028155585623221,0.00028131393036772513,0.0005023462889212145,3.51642401848959e-05,0.7578253029275535,0.05304777114520573,0.07371573356806276,0.10333981071915814,0.012071381640019975
0.757825302813446,0.053047771139720416,0.09472815996442946,0.06889320895218198,0.0066309711903574636,0.004822524621450848,0.00861165085654536,0.004018770441773527,0.000602815559307939,0.0002813139306207033,0.0005023462899105104,3.5164240255805265e-05,0.757825302813446,0.053047771139720416,0.07371573357363283,0.10333981082097482,0.01207138165222595
0.7578253027034262,0.05304777113441642,0.09472816005276935,0.06889320895697058,0.006630971196840929,0.004822524622003995,0.008611650866425059,0.004018770445068544,0.0006028155600267609,0.0002813139308640679,0.0005023462908637863,3.516424032412376e-05,0.7578253027034262,0.05304777113441642,0.07371573357897458,0.1033398109191944,0.012071381663988214
0.757825302597348,0.05304777112928787,0.09472816013799198,0.06889320896156295,0.006630971203093629,0.004822524622534272,0.00861165087595205,0.004018770448239056,0.0006028155607197518,0.00028131393109818433,0.0005023462917823553,3.516424038994618e-05,0.757825302597348,0.05304777112928787,0.07371573358409722,0.10333981101394403,0.012071381675322923
0.7578253024950694,0.053047771124329075,0.09472816022020725,0.06889320896596703,0.006630971209123785,0.004822524623042622,0.008611650885138931,0.004018770451289759,0.0006028155613878414,0.00028131393132340413,0.0005023462926674815,3.516424045336383e-05,0.7578253024950694,0.053047771124329075,0.07371573358900965,0.10333981110534618,0.012071381686245636
0.7578253023964544,0.053047771119534536,0.0947281602995213,0.06889320897019044,0.006630971214939332,0.004822524623529943,0.00861165089399785,0.004018770454225182,0.000602815562031926,0.00028131393154006513,0.0005023462935203841,3.516424051446468e-05,0.7578253023964544,0.053047771119534536,0.07371573359372038,0.10333981119351915,0.012071381696771355
0.7578253023013719,0.05304777111489892,0.09472816037603651,0.06889320897424053,0.006630971220547917,0.0048225246239970996,0.008611650902540523,0.004018770457049681,0.0006028155626528694,0.00028131393174849286,0.0005023462943422369,3.516424057333349e-05,0.7578253023013719,0.05304777111489892,0.07371573359823763,0.10333981127857704,0.01207138170691453
0.7578253022096949,0.05304777111041705,0.09472816044985158,0.06889320897812427,0.0066309712259569106,0.0048225246244449176,0.008611650910778236,0.004018770459767438,0.0006028155632515038,0.0002813139319490001,0.0005023462951341709,3.516424063005189e-05,0.7578253022096949,0.05304777111041705,0.0737157336025692,0.10333981136062981,0.012071381716689077
0.7578253021213013,0.05304777110608393,0.0947281605210618,0.06889320898184843,0.0066309712311734305,0.004822524624874194,0.008611650918721885,0.004018770462382489,0.0006028155638286325,0.0002813139321418877,0.0005023462958972764,3.516424068469854e-05,0.7578253021213013,0.05304777110608393,0.07371573360672262,0.10333981143978369,0.012071381726108414
0.7578253020360736,0.053047771101894715,0.09472816058975908,0.06889320898541948,0.0066309712362043315,0.004822524625285688,0.008611650926381971,0.004018770464898713,0.0006028155643850285,0.00028131393232744544,0.0005023462966326039,3.5164240737349215e-05,0.7578253020360736,0.053047771101894715,0.07371573361070517,0.10333981151614105,0.012071381735185472
0.7578253019538981,0.053047771097844726,0.09472816065603207,0.06889320898884366,0.006630971241056227,0.004822524625680134,0.008611650933768623,0.004018770467319842,0.0006028155649214384,0.00028131393250595185,0.0005023462973411651,3.5164240788076914e-05,0.7578253019538981,0.053047771097844726,0.0737157336145238,0.10333981158980068,0.012071381743932704
0.7578253018746656,0.05304777109392943,0.09472816071996634,0.06889320899212689,0.0066309712457354964,0.004822524626058232,0.008611650940891601,0.004018770469649469,0.0006028155654385809,0.0002813139326776748,0.0005023462980239353,3.516424083695196e-05,0.7578253018746656,0.05304777109392943,0.07371573361818512,0.10333981166085794,0.01207138175236211
0.7578253017982701,0.05304777109014437,0.09472816078164432,0.0688932089952749,0.006630971250248288,0.0048225246264206505,0.008611650947760325,0.004018770471891047,0.0006028155659371485,0.00028131393284287195,0.0005023462986818537,3.5164240884042094e-05,0.7578253017982701,0.05304777109014437,0.07371573362169555,0.10333981172940465,0.012071381760485254
0.7578253017246105,0.053047771086485375,0.0947281608411457,0.06889320899829322,0.00663097125460053,0.004822524626768039,0.008611650954383872,0.004018770474047905,0.0006028155664178103,0.00028131393300179154,0.0005023462993158259,3.51642409294126e-05,0.7578253017246105,0.053047771086485375,0.07371573362506126,0.10333981179552958,0.012071381768313275
0.7578253016535885,0.05304777108294829,0.09472816089854728,0.06889320900118709,0.006630971258797945,0.004822524627101015,0.008611650960770998,0.004018770476123241,0.0006028155668812097,0.00028131393315467207,0.0005023462999267242,3.5164240973126345e-05,0.7578253016535885,0.05304777108294829,0.07371573362828811,0.10333981185931829,0.01207138177585692
0.7578253015851093,0.05304777107952908,0.09472816095392307,0.06889320900396158,0.006630971262846044,0.004822524627420168,0.008611650966930144,0.004018770478120135,0.0006028155673279674,0.00028131393330174285,0.0005023463005153889,3.516424101524389e-05,0.7578253015851093,0.05304777107952908,0.07371573363138174,0.10333981192085322,0.012071381783126521
0.7578253015190821,0.053047771076223944,0.09472816100734463,0.06889320900662155,0.006630971266750149,0.0048225246277260716,0.008611650972869454,0.004018770480041552,0.0006028155677586821,0.00028131393344322484,0.0005023463010826302,3.516424105582363e-05,0.7578253015190821,0.053047771076223944,0.07371573363434762,0.10333981198021408,0.012071381790132063
0.7578253014554192,0.053047771073029125,0.09472816105888089,0.06889320900917165,0.0066309712705153855,0.004822524628019269,0.008611650978596775,0.0040187704818903415,0.000602815568173931,0.0002813139335793303,0.000502346301629228,3.516424109492177e-05,0.7578253014554192,0.053047771073029125,0.07371573363719092,0.10333981203747766,0.012071381796883138
